# total msd
###################
# *** number of boundary hits 334402
# *** number of transit msds greater than max bin transit msd 51
# version = 1.009
# time for empty site = 0
# number of threads = 32
# cpu time = 4046.74 minutes
# start time = Sat Nov  8 01:00:04 2014
# stop time = Sat Nov  8 03:56:11 2014
# Walk on clusters
# Time function:
# A = 1
# gamma_prime = 0
# n_perc_samples = 20
# n_walks_per_sample = 200
# number_of_cluster_entries_per_walk = 1064.74
### Walk2D
# Lx = 10000
# Ly = 10000
# Number of walks = 128000
# number of steps per walk = 5000000
# Total number of boundary hits = 334402
# Total number of steps = 640000000000
# Walk rng name  = mt19937_64
# Clusters
# Number of clusters 2761062
47.1142 2.11010127527558
47.7371 2.11342188598615
48.3683 2.1168965135589
49.0078 2.12002413502293
49.6558 2.12329290308184
50.3124 2.12648857070037
50.9776 2.12993145769097
51.6517 2.13319069455613
52.3346 2.13619084876988
53.0266 2.13939101772658
53.7277 2.14272100535326
54.4381 2.14559103992771
55.1579 2.14858414754463
55.8872 2.15164560251163
56.6262 2.1545152657924
57.3749 2.15763504312156
58.1335 2.16050754683892
58.9021 2.16341781934118
59.681 2.16639162660105
60.4701 2.16910989584544
61.2696 2.17181418105115
62.0797 2.17473123769917
62.9006 2.17764614183819
63.7322 2.1803122891885
64.5749 2.18300776401584
65.4287 2.18557614917805
66.2938 2.18816041083906
67.1704 2.19111831921881
68.0585 2.19412010666607
68.9584 2.19706542567834
69.8702 2.20007858426243
70.794 2.20269533409022
71.7301 2.20524497562299
72.6785 2.20819135016862
73.6395 2.21116060347679
74.6131 2.2137726807585
75.5997 2.21659074859016
76.5993 2.21909442427658
77.6121 2.22176101326934
78.6383 2.22429992607983
79.678 2.22689878251896
80.7315 2.22924912376593
81.799 2.23180843219152
82.8805 2.23443122596367
83.9764 2.23700304688141
85.0868 2.23955972751049
86.2118 2.2418974598468
87.3517 2.24426227287344
88.5067 2.24661674008966
89.6769 2.24915676099806
90.8626 2.25155062281147
92.064 2.25378370391658
93.2813 2.25625819924163
94.5147 2.25857742544579
95.7644 2.2610795935503
97.0306 2.26350114416842
98.3136 2.26591397619257
99.6135 2.26827601354914
100.931 2.27053909426055
102.265 2.27301748542175
103.617 2.27513391418624
104.987 2.27733181896628
106.375 2.27966010111931
107.782 2.28196916108147
109.207 2.28415992039868
110.651 2.28657995889235
112.114 2.28872306806422
113.596 2.29100900966837
115.098 2.29314590597915
116.62 2.29549892687058
118.162 2.29777363818987
119.725 2.29994943071775
121.308 2.30221616971736
122.912 2.30433539489743
124.537 2.30652795922905
126.183 2.3088630883653
127.852 2.31117936512426
129.542 2.31349812408356
131.255 2.31571011042339
132.991 2.31780852981167
134.749 2.31991141267565
136.531 2.32232475344577
138.336 2.32453760552514
140.165 2.32693567428143
142.018 2.32895624082017
143.896 2.33116198203591
145.799 2.3332698929667
147.726 2.33557623733446
149.68 2.33768683186788
151.659 2.33977132992756
153.664 2.34178261205517
155.696 2.34389874488623
157.754 2.34604572960729
159.84 2.34813929323594
161.954 2.35027709958024
164.095 2.35269757535633
166.265 2.35477282402112
168.463 2.35695467435649
170.691 2.35893181718583
172.948 2.36109481554749
175.234 2.3635555743486
177.551 2.36572378769473
179.899 2.36782910006283
182.278 2.37018914463463
184.688 2.37240564440928
187.13 2.37491506842558
189.604 2.37698004338572
192.111 2.37942518157973
194.651 2.38152119537783
197.225 2.38386202321182
199.832 2.38590106484106
202.475 2.38823978407935
205.152 2.39062428114906
207.864 2.39293777046439
210.613 2.39525123701855
213.397 2.39764284960643
216.219 2.39968929351396
219.078 2.40202912331034
221.975 2.40426739685694
224.91 2.40651463294832
227.883 2.40872318828387
230.896 2.4111144185509
233.949 2.41332156209893
237.043 2.41583606838525
240.177 2.41811559902401
243.353 2.42046075556335
246.57 2.42272112597156
249.83 2.42499754187077
253.134 2.42741469456527
256.481 2.42965055599947
259.872 2.43337294901608
263.308 2.43991347030403
266.789 2.44490472191843
270.317 2.45116908393845
273.891 2.45606982226256
277.513 2.46267346288024
281.182 2.46900860877654
284.9 2.47352638323748
288.667 2.47923257607683
292.484 2.48508939476389
296.351 2.49054838179036
300.269 2.49636220511551
304.239 2.50205275525683
308.262 2.50781270985104
312.338 2.51337610194849
316.468 2.51893486986665
320.652 2.52411169268693
324.892 2.52947527020875
329.188 2.53611255691922
333.54 2.54126339203845
337.95 2.54633410270473
342.419 2.55255993312149
346.946 2.55778982240134
351.534 2.56437841162878
356.182 2.57035143450656
360.891 2.57503073127364
365.663 2.58104464664193
370.498 2.58669867679876
375.396 2.5926419030667
380.36 2.59824647760196
385.389 2.60434163349812
390.485 2.60995599288478
395.648 2.61526283923337
400.879 2.62067520348947
406.18 2.62712098478588
411.55 2.63237022209246
416.992 2.63748072331236
422.505 2.64339443763956
428.092 2.64948089732202
433.752 2.65468661046708
439.487 2.66088633880984
445.298 2.66688098884191
451.186 2.6723786724959
457.152 2.6777729747555
463.196 2.68297495018459
469.321 2.68861467683166
475.526 2.69408900308104
481.814 2.69952381084147
488.184 2.70559347653991
494.639 2.71087608239183
501.179 2.71700357378096
507.806 2.72244470000918
514.52 2.72865889860066
521.323 2.73451740637483
528.216 2.74051821802931
535.2 2.74643568566651
542.277 2.75249020417992
549.447 2.75787030478414
556.712 2.76402585993919
564.073 2.76973613549709
571.531 2.77501739329308
579.088 2.78117856455414
586.745 2.78637231350165
594.503 2.79215065923565
602.363 2.79770369419321
610.328 2.80339838632316
618.398 2.8092202262925
626.574 2.81462577346019
634.859 2.82019488917146
643.253 2.8263106836933
651.758 2.83177638133162
660.376 2.83772224092128
669.107 2.84333744478569
677.955 2.84832030954933
686.919 2.85409886733341
696.001 2.86021578789348
705.204 2.86595809591109
714.528 2.87164064284827
723.976 2.87702619231295
733.548 2.88322180888818
743.247 2.8892170768854
753.075 2.89493714694907
763.032 2.90065383224337
773.121 2.9062105549512
783.343 2.91197214571091
793.701 2.9176551499453
804.195 2.92357453707591
814.828 2.92864570455513
825.602 2.93430449040135
836.518 2.93992241019439
847.579 2.94531837796074
858.786 2.95073131826696
870.141 2.95663610205743
881.646 2.96228834190602
893.303 2.96813958011444
905.114 2.97424449412116
917.082 2.98007339876518
929.208 2.98575196066545
941.494 2.9912030308841
953.942 2.99653443699408
966.555 3.0023345612517
979.335 3.0082082784076
992.284 3.0136670722681
1005.4 3.0194195672783
1018.7 3.02478521935135
1032.17 3.03061995888876
1045.81 3.03603772495907
1059.64 3.04194901524051
1073.65 3.0478314980597
1087.85 3.05363152836603
1102.23 3.05948389724641
1116.81 3.06500051831921
1131.57 3.0708982105848
1146.54 3.07653850173626
1161.7 3.08216039820516
1177.06 3.08812190742471
1192.62 3.09345320539206
1208.39 3.09946309416441
1224.37 3.10532280163341
1240.55 3.11098006318936
1256.96 3.11644169753931
1273.58 3.12238956133129
1290.42 3.1281471496465
1307.48 3.13393789276383
1324.77 3.13935320887868
1342.28 3.14509380474774
1360.03 3.15078099291786
1378.01 3.15623709830325
1396.23 3.16179310319488
1414.69 3.16745026169363
1433.4 3.17307841008145
1452.35 3.17870650760255
1471.55 3.18462330084932
1491.01 3.19076857474137
1510.73 3.19612918691341
1530.7 3.20198398118023
1550.94 3.20781472503759
1571.45 3.21332380851419
1592.22 3.21903672884648
1613.28 3.22467288447272
1634.61 3.23040548975847
1656.22 3.23609115005646
1678.12 3.24187008868562
1700.31 3.24760506415077
1722.79 3.25316832590144
1745.57 3.25890773474999
1768.65 3.26418007503583
1792.04 3.27002865446413
1815.73 3.275794914631
1839.74 3.28157873502375
1864.06 3.28752181082166
1888.71 3.2931237928877
1913.68 3.29865443401387
1938.99 3.30406162259001
1964.62 3.30987279361478
1990.6 3.31549592916846
2016.92 3.32083769746526
2043.59 3.3264280362958
2070.61 3.3323677550587
2097.99 3.33769481463536
2125.73 3.34342631974749
2153.83 3.34887705356002
2182.31 3.35458858787724
2211.17 3.36057448139663
2240.4 3.36590710140145
2270.03 3.37157024434956
2300.04 3.37737000606477
2330.45 3.38250152417227
2361.26 3.38823445480048
2392.49 3.39387866467975
2424.12 3.39978444380725
2456.17 3.4058447527723
2488.65 3.41130818155003
2521.55 3.41742851072562
2554.89 3.42329503656712
2588.67 3.42922402467587
2622.9 3.43481472176961
2657.58 3.44045724378137
2692.72 3.44618754047601
2728.32 3.45201809975635
2764.4 3.45755340353337
2800.95 3.46303997949072
2837.99 3.468685475731
2875.51 3.47456152207813
2913.53 3.48004289299913
2952.05 3.48558515585545
2991.09 3.49142052974625
3030.63 3.49720618070395
3070.71 3.50284755383368
3111.31 3.50862666691765
3152.44 3.51442023464369
3194.13 3.51984111425674
3236.36 3.52571194111188
3279.15 3.53150829479297
3322.51 3.53684745521129
3366.44 3.54274951212002
3410.95 3.54841644551992
3456.05 3.55406253027786
3501.75 3.55987910688309
3548.05 3.56597643576385
3594.96 3.57169020215521
3642.49 3.57733321893445
3690.66 3.58287661891762
3739.45 3.58870858341341
3788.9 3.59406643083137
3839 3.59938520318036
3889.76 3.60520157905208
3941.19 3.61114953301079
3993.3 3.61691746059444
4046.1 3.62251864779461
4099.6 3.62821824432874
4153.8 3.63405385342207
4208.72 3.64001011590012
4264.37 3.64600846587714
4320.76 3.65155420724363
4377.89 3.65706828842414
4435.77 3.66287111111931
4494.42 3.66838498472659
4553.85 3.67433562959585
4614.06 3.67982566624564
4675.07 3.68559306803658
4736.88 3.69130698366106
4799.51 3.69673721244897
4862.97 3.70258733669898
4927.27 3.70834015294999
4992.42 3.7138692305789
5058.43 3.71993672215764
5125.31 3.72551062279581
5193.08 3.7311961918682
5261.75 3.73691256769351
5331.32 3.74281386595771
5401.81 3.74852912439983
5473.23 3.75409288320802
5545.6 3.75986946158162
5618.92 3.76575495810151
5693.22 3.77150002530236
5768.5 3.77690593679112
5844.77 3.78283510158182
5922.05 3.78840313791677
6000.35 3.79422934481849
6079.69 3.80005964179722
6160.07 3.80589487467169
6241.52 3.81114720282888
6324.05 3.81637654011473
6407.67 3.8221046311119
6492.39 3.82752499657552
6578.23 3.83368120154296
6665.21 3.83924103767801
6753.34 3.84484545535698
6842.63 3.85036008236633
6933.11 3.85596594017607
7024.78 3.86138862593422
7117.66 3.86729125936783
7211.77 3.87290995002537
7307.13 3.87849479487267
7403.74 3.88428602922937
7501.64 3.88989641865802
7600.82 3.89523243153069
7701.32 3.90086396131405
7803.15 3.90649504391709
7906.33 3.91195459337662
8010.86 3.91746559673836
8116.79 3.92324764637333
8224.11 3.9292160372604
8332.85 3.93492546581813
8443.03 3.94033715202473
8554.66 3.94606545280667
8667.77 3.95193317201692
8782.38 3.95744972498173
8898.5 3.96306402981383
9016.16 3.9688573077776
9135.37 3.97459964803595
9256.16 3.98011159065093
9378.55 3.98592739774395
9502.55 3.9918195013059
9628.19 3.99741653055347
9755.5 4.00308984493431
9884.49 4.00864274756529
10015.2 4.0139867931197
10147.6 4.01968527969844
10281.8 4.0253181564441
10417.7 4.0309517099484
10555.5 4.03657300828528
10695 4.04252432331054
10836.4 4.04855832489848
10979.7 4.05431423070279
11124.9 4.05989270558846
11272 4.06519117790089
11421 4.07103098738899
11572.1 4.07694612597821
11725.1 4.08258432799739
11880.1 4.08802617169872
12037.2 4.09389074999198
12196.3 4.09982906298392
12357.6 4.10552721559219
12521 4.11120200402072
12686.5 4.11652804961571
12854.3 4.12216343199895
13024.2 4.12777193243984
13196.4 4.13339837859797
13370.9 4.13883300315833
13547.7 4.14461779053199
13726.9 4.15049547786061
13908.4 4.15619163497736
14092.3 4.16179011098051
14278.6 4.16744730820348
14467.4 4.17342229723598
14658.7 4.17936217678995
14852.5 4.18541465243669
15048.9 4.19104000093144
15247.8 4.19674804871186
15449.5 4.20263814188167
15653.7 4.20843329396617
15860.7 4.21398765635229
16070.4 4.21935920042843
16282.9 4.22475830901368
16498.2 4.23052810903455
16716.3 4.23613149535849
16937.4 4.24190492440956
17161.3 4.24779165895162
17388.2 4.25363115208351
17618.1 4.25946247178814
17851.1 4.26519766452476
18087.1 4.27111175045726
18326.3 4.27701982414253
18568.6 4.28293463805726
18814.1 4.2887856124025
19062.9 4.2943317283657
19314.9 4.30022580676816
19570.3 4.30605813505622
19829.1 4.31163732739076
20091.2 4.31717295436102
20356.9 4.32276698751327
20626 4.32837144759724
20898.8 4.33408162658801
21175.1 4.33980707923326
21455.1 4.34514034486591
21738.8 4.35074213487422
22026.2 4.35642744169235
22317.4 4.36208456623798
22612.5 4.36781420464652
22911.5 4.37323576289164
23214.4 4.37912596016218
23521.4 4.38494270826703
23832.4 4.39053240361896
24147.5 4.39632839535723
24466.8 4.40183117490895
24790.3 4.40710524705072
25118.1 4.41270576636636
25450.2 4.41829300317803
25786.7 4.42425096212109
26127.6 4.42980071163065
26473.1 4.43567876760548
26823.1 4.44137774126068
27177.8 4.44673283509425
27537.1 4.452338543846
27901.2 4.45812696940664
28270.2 4.463904928189
28643.9 4.46993241579621
29022.7 4.47562180085959
29406.4 4.48155011383435
29795.2 4.48724446051991
30189.2 4.49268916447747
30588.4 4.49887132763473
30992.8 4.50465296972523
31402.6 4.51036669840217
31817.8 4.51620341169939
32238.5 4.52194444217008
32664.8 4.52766082875394
33096.7 4.53326860514354
33534.3 4.53880112594815
33977.7 4.54453558978792
34426.9 4.55005460050951
34882.1 4.55595130409997
35343.3 4.56172970142419
35810.7 4.56762267015325
36284.2 4.57297842086058
36763.9 4.57856242816714
37250 4.58403254422816
37742.5 4.58989377582503
38241.6 4.59586312279528
38747.2 4.60128081992797
39259.5 4.60675744744664
39778.6 4.6123758520155
40304.6 4.61837447976986
40837.5 4.62405921773357
41377.5 4.629209736881
41924.6 4.63500495480838
42478.9 4.64055298531602
43040.5 4.64634097937253
43609.6 4.65219894325081
44186.2 4.65803144055527
44770.5 4.66371317213295
45362.4 4.66944147823834
45962.2 4.67533007242865
46570 4.68135341562768
47185.7 4.68728722289189
47809.6 4.69271564207957
48441.8 4.69814057894086
49082.3 4.70383025680504
49731.2 4.70962776719579
50388.8 4.71530289682338
51055 4.72115084374968
51730.1 4.72680705320477
52414.1 4.73244844531464
53107.1 4.73816831081437
53809.3 4.74393679387331
54520.8 4.75017039304838
55241.6 4.75612926247103
55972.1 4.76203827643435
56712.1 4.76775010871484
57462 4.77378717611607
58221.8 4.77938650745494
58991.6 4.78490102456603
59771.6 4.79041254778293
60561.9 4.79601549608884
61362.6 4.80158960040953
62174 4.80789746533151
62996.1 4.81357698583563
63829 4.81900797510394
64673 4.82450136553694
65528.1 4.83021708213467
66394.5 4.83581101603237
67272.4 4.84167912869346
68161.9 4.84753934550361
69063.1 4.85299937241119
69976.3 4.85881260451034
70901.5 4.86421908006742
71839 4.87009006975295
72788.8 4.8760347283894
73751.3 4.88165108688618
74726.4 4.88746763422314
75714.5 4.89281560085844
76715.6 4.89823577629453
77729.9 4.90429077825935
78757.7 4.91017280268708
79799 4.91590507476372
80854.1 4.92167867371625
81923.2 4.92711104365602
83006.4 4.93288959529843
84103.9 4.93856325251119
85215.9 4.94445306015326
86342.7 4.94997810170546
87484.3 4.95600553950068
88641 4.96157722215717
89813.1 4.96737619001228
91000.6 4.97326320302048
92203.8 4.97903456545761
93422.9 4.98484313084409
94658.2 4.99054174458466
95909.8 4.99646613889421
97177.9 5.00185048944842
98462.8 5.00745331356634
99764.7 5.01323760296474
101084 5.01880448393716
102420 5.02471547920041
103775 5.02996785582721
105147 5.03611366349459
106537 5.04160977813046
107946 5.04751629137008
109373 5.05310918890709
110819 5.05889271610804
112284 5.06469005012891
113769 5.06993436282389
115273 5.07547396458895
116797 5.08108795008851
118342 5.08668720800975
119906 5.09257679151034
121492 5.09831831563788
123098 5.10362586317897
124726 5.10947055038973
126375 5.11517433426793
128046 5.12090281761453
129739 5.126576193211
131454 5.13213156016534
133193 5.13787292886685
134954 5.14370474889699
136738 5.14962549602057
138546 5.15552732786474
140378 5.16150575656591
142234 5.16735574004501
144115 5.1732299871327
146020 5.17834373897622
147951 5.18411198512536
149907 5.18959417261674
151889 5.19490267445906
153897 5.20096261254643
155932 5.20659652957816
157994 5.21227285630233
160083 5.21788383738986
162200 5.22359197873404
164344 5.2291697025391
166517 5.23499029545632
168719 5.240853646907
170950 5.2464788844543
173210 5.25232379133804
175500 5.2578944687308
177821 5.26360530004172
180172 5.26959699308092
182554 5.27497254183724
184968 5.28084687617863
187414 5.28639358905492
189892 5.29191027076871
192402 5.2979704969518
194946 5.30339047411339
197524 5.30910827481455
200136 5.31477912402262
202782 5.32007355127966
205463 5.32597926532538
208180 5.33160543207775
210932 5.33708570726572
213721 5.34312093849541
216547 5.34884982348057
219411 5.3548227078629
222312 5.36061045181139
225251 5.36621182945763
228229 5.37198906732307
231247 5.37779783311123
234305 5.38367177382111
237403 5.3888788232348
240542 5.39440089342135
243722 5.40016310834615
246945 5.40564170976488
250210 5.41171564414668
253518 5.41724909138237
256870 5.42281628359767
260266 5.42874853034596
263708 5.43429738512451
267195 5.43996551287695
270727 5.44576139253916
274307 5.45142411659387
277934 5.45708218009137
281609 5.46281561828428
285332 5.46847582711486
289105 5.47403551332767
292928 5.47980125150347
296801 5.48511213544817
300725 5.49110244072959
304701 5.49681345184092
308730 5.50264284793111
312812 5.50832767454712
316948 5.5139244183518
321139 5.51976107315609
325385 5.52516017144103
329687 5.53067600784871
334047 5.53656980477853
338463 5.54231866191369
342939 5.54815961740766
347473 5.55396065894187
352067 5.55970797662545
356722 5.56556094797317
361439 5.57120904747346
366218 5.57688244112498
371060 5.58255763154153
375966 5.5886559574695
380938 5.59419138013723
385974 5.59999108666466
391078 5.60555929799951
396249 5.61108147977522
401488 5.61668762045283
406796 5.62265017137443
412175 5.6284144760332
417625 5.63415772954783
423147 5.64004593039158
428742 5.64598393415031
434411 5.65166076118316
440155 5.65714002512791
445974 5.66260391310406
451871 5.66845767186727
457846 5.67427035568005
463899 5.67976484380284
470033 5.68524447787311
476248 5.69097002954219
482545 5.69674070469912
488925 5.70202103813196
495390 5.70765787769628
501940 5.71336031923021
508577 5.71931388170343
515301 5.72485399765795
522115 5.73060626194177
529018 5.73663470125388
536013 5.74242031141147
543100 5.74830666625663
550281 5.75391535467096
557557 5.75992154960727
564929 5.76556350685486
572399 5.77137432299602
579967 5.77739709503843
587636 5.78348050759044
595405 5.78936633211419
603278 5.79507182551518
611254 5.80037473032696
619337 5.80611346754932
627526 5.81183362895811
635823 5.81771011026497
644230 5.82340510172445
652748 5.82887054914165
661379 5.83419236882253
670123 5.83995167908571
678984 5.84571553981704
687961 5.85109989408255
697058 5.85630163411228
706274 5.86176613205445
715613 5.86751757320827
725075 5.87346011176902
734662 5.87912399012215
744376 5.88501670146478
754218 5.89042660814052
764190 5.89617058976567
774295 5.90191798337803
784532 5.90746994357884
794906 5.9131794251984
805416 5.91877869227738
816065 5.924705615961
826855 5.93046100312194
837788 5.93566191161268
848866 5.94137873887904
860089 5.94680437240005
871462 5.95219796799064
882984 5.95793802932035
894659 5.96342182727118
906488 5.96932084178332
918474 5.97529667364838
930618 5.98085656964276
942923 5.98678561355883
955391 5.99215747987918
968023 5.99762443834989
980822 6.00354669310213
993791 6.00954012522377
1.00693e+06 6.01525074890658
1.02024e+06 6.02067197383676
1.03373e+06 6.02661088312914
1.0474e+06 6.03220763833021
1.06125e+06 6.03807148395102
1.07528e+06 6.04373156605028
1.0895e+06 6.0492529199318
1.10391e+06 6.05505707934394
1.1185e+06 6.06048252798511
1.13329e+06 6.06625509044267
1.14828e+06 6.07186728520975
1.16346e+06 6.0777384420412
1.17884e+06 6.08314055688149
1.19443e+06 6.08867463433516
1.21022e+06 6.09424746005877
1.22622e+06 6.1002809195485
1.24244e+06 6.10588470866923
1.25887e+06 6.11142047131285
1.27551e+06 6.11743039731168
1.29237e+06 6.12345961944334
1.30946e+06 6.12933535291649
1.32678e+06 6.1347793451596
1.34432e+06 6.14054260924071
1.36209e+06 6.14646603339282
1.3801e+06 6.15230363617306
1.39835e+06 6.15819960112057
1.41684e+06 6.16398980046764
1.43558e+06 6.16972732191194
1.45456e+06 6.17515216839134
1.47379e+06 6.18092545675616
1.49328e+06 6.18622719331985
1.51302e+06 6.19184209461911
1.53303e+06 6.19743219004225
1.5533e+06 6.20331035498335
1.57383e+06 6.20925489613679
1.59464e+06 6.21467963250574
1.61573e+06 6.22067543959627
1.63709e+06 6.22647101531714
1.65874e+06 6.2325438023209
1.68067e+06 6.23832466514586
1.70289e+06 6.24389586318734
1.72541e+06 6.24965565495898
1.74822e+06 6.25541965774494
1.77134e+06 6.26119147205037
1.79476e+06 6.26716938085893
1.81849e+06 6.27275799903106
1.84253e+06 6.27854554692616
1.86689e+06 6.28423892509941
1.89158e+06 6.2898430341119
1.91659e+06 6.29548573084245
1.94193e+06 6.30123189565995
1.96761e+06 6.30705081839116
1.99362e+06 6.3130188856482
2.01998e+06 6.31868510003352
2.04669e+06 6.32435654661401
2.07375e+06 6.32979639303826
2.10117e+06 6.33527933184067
2.12895e+06 6.34104655307326
2.1571e+06 6.34665218241888
2.18562e+06 6.35241986755853
2.21452e+06 6.35831373694708
2.2438e+06 6.36400849205671
2.27347e+06 6.36913418752126
2.30353e+06 6.37487476777345
2.33399e+06 6.38073027525256
2.36485e+06 6.38640442709932
2.39612e+06 6.39213217919256
2.4278e+06 6.39786009113473
2.4599e+06 6.4033968024932
2.49243e+06 6.40913816115386
2.52538e+06 6.41485139432199
2.55877e+06 6.42057619757167
2.5926e+06 6.42670478020289
2.62688e+06 6.43288755248706
2.66162e+06 6.43877011566266
2.69681e+06 6.44475658023913
2.73247e+06 6.4505185337167
2.7686e+06 6.45623086451294
2.8052e+06 6.46181505320389
2.84229e+06 6.467537073761
2.87988e+06 6.47290849887951
2.91795e+06 6.47873239036818
2.95653e+06 6.48461725666398
2.99563e+06 6.49018329862587
3.03524e+06 6.49591326173883
3.07537e+06 6.50182716086839
3.11603e+06 6.50754555050942
3.15723e+06 6.5129470809257
3.19898e+06 6.51885860657151
3.24127e+06 6.5247945294574
3.28413e+06 6.53021507118699
3.32755e+06 6.53596466938842
3.37155e+06 6.54151559267726
3.41613e+06 6.54725520990124
3.4613e+06 6.55328333493437
3.50706e+06 6.55867497739559
3.55344e+06 6.56415573477187
3.60042e+06 6.56957871720286
3.64803e+06 6.5751543475189
3.69626e+06 6.58110390005635
3.74513e+06 6.58703824169252
3.79465e+06 6.59272400116139
3.84482e+06 6.59823771501781
3.89566e+06 6.60385425890662
3.94717e+06 6.60951543941286
3.99936e+06 6.61536709606851
4.05224e+06 6.6207844088113
4.10582e+06 6.6266964865405
4.16011e+06 6.63207040547512
4.21511e+06 6.63774082722042
4.27085e+06 6.64346254670316
4.32732e+06 6.64904848050608
4.38453e+06 6.65466544972167
4.44251e+06 6.66073934360554
4.50124e+06 6.66760796368321
4.56076e+06 6.67502087296614
4.62106e+06 6.68189851493437
4.68216e+06 6.6867068587188
4.74407e+06 6.68561725285967
4.8068e+06 6.67826063939201
4.87036e+06 6.66367360448697
4.93475e+06 6.63720444244984
5e+06 6.58423847449671
